代码	名称	涨幅%%	总金额	现价	卖价	总量	现量	涨速%%	换手%%	量比	今开	
00274	中富资源	0.00	135085	0.020	--  	6765000	5000	0.00	          0.04	  0.29	0.020	
00703	FUTURE BRIGHT	0.00	133860	0.700	--  	192000	24000	0.00	          0.03	  1.52	0.700	
02789	远大中国	0.77	132948	0.131	--  	1014000	4000	0.00	          0.02	  1.05	0.134	
00571	丰德丽控股	-4.44	132080	1.290	--  	102000	32000	0.00	          0.01	  0.33	1.300	
02371	创联教育金融	-1.71	132060	0.115	--  	1160000	400000	-1.71	          0.02	  0.43	0.113	
00109	天成国际	0.00	131750	0.305	0.305	430000	10000	0.00	          0.01	  1.15	0.310	
00450	鸿兴印刷集团	-1.75	131140	1.680	--  	78000	28000	-0.59	          0.01	  0.28	1.690	
00147	国际商业结算	3.80	130575	0.410	--  	330000	5000	0.00	          0.00	  1.48	0.395	
00379	恒嘉融资租赁	0.00	128530	0.050	--  	2720000	10000	0.00	          0.02	  0.80	0.048	
00834	康大食品	5.38	127960	0.980	--  	132000	12000	-1.01	          0.03	  0.80	0.950	
00758	JUNEFIELD GROUP	0.00	126500	0.255	--  	500000	200000	2.00	          0.05	  0.40	0.255	
01606	国银租赁	-6.15	125980	1.680	1.780	74000	2000	-1.18	          0.00	  1.27	1.710	
00745	中国国家文化产业	0.00	125940	0.018	--  	7030000	400000	0.00	          0.07	  1.83	0.018	
00234	新世纪集团	-2.99	124592	0.130	--  	960000	240000	0.00	          0.02	  2.32	0.131	
00137	金辉集团	0.98	124400	1.030	--  	120000	100000	0.00	          0.02	  2.52	1.070	
00206	ＴＳＣ集团	-1.12	121650	0.880	--  	141000	5000	1.15	          0.01	  0.81	0.870	
02226	老恒和酿造	-1.36	120630	3.630	--  	33000	1500	-1.36	          0.01	  0.24	3.680	
01369	五洲国际	0.00	119840	0.740	--  	164000	2000	0.00	          0.00	  0.30	0.740	
00154	北京控股环境集团	0.99	119330	1.020	--  	117000	1000	0.99	          0.01	  0.18	1.020	
00804	鼎石资本	-7.14	119030	0.130	--  	885000	50000	-6.47	          0.02	  0.87	0.140	
00383	中国医疗网络	0.00	117050	0.240	--  	470000	10000	-2.04	          0.00	  0.94	0.250	
00927	富士高实业	-0.76	117000	1.300	--  	90000	80000	0.00	          0.02	  1.05	1.300	
00213	NATIONAL ELEC H	-0.85	117000	1.170	--  	100000	100000	0.00	          0.01	  1.04	1.170	
01341	昊天国际建投	-1.75	113960	0.280	--  	416000	24000	0.00	          0.02	  1.14	0.295	
02193	万景控股	-1.22	113840	0.810	--  	144000	4000	0.00	          0.03	  0.59	0.790	
01446	鸿福堂	1.47	113320	0.690	--  	164000	2000	0.00	          0.03	  0.80	0.710	
06838	盈利时	0.00	112200	1.650	--  	68000	38000	0.00	          0.01	  2.24	1.650	
00987	中国再生能源投资	0.00	111121	0.227	--  	489351	334000	0.44	          0.02	  1.35	0.227	
02366	星美文化旅游	0.00	110928	0.700	--  	160044	100000	0.00	          0.01	  1.71	0.690	
00605	中国金融投资管理	0.00	110560	0.660	--  	170000	4000	0.00	          0.00	  0.25	0.650	
01262	蜡笔小新食品	-1.09	110455	0.455	--  	251000	1000	3.41	          0.02	  0.74	0.440	
00047	合兴集团	-0.51	109424	0.196	--  	552000	4000	0.00	          0.01	  0.21	0.198	
00616	高山企业	-2.82	106830	0.069	--  	1570000	10000	0.00	          0.05	  0.21	0.068	
00306	冠忠巴士集团	0.68	106560	4.430	--  	24000	24000	-0.23	          0.01	  0.50	4.440	
00723	永保林业	4.55	105870	0.023	--  	4809988	1500000	4.55	          0.05	  0.13	0.022	
02317	味丹国际	0.00	105800	0.770	--  	136000	4000	0.00	          0.01	  0.94	0.770	
01370	奥威控股	-1.00	105560	1.980	--  	53000	11000	0.00	          0.00	  0.80	2.000	
00068	利兴发展	3.33	105370	6.200	--  	17000	7000	0.00	          0.01	  1.20	6.190	
00343	文化传信	0.00	104950	0.395	--  	265000	115000	0.00	          0.02	  0.59	0.395	
00399	领航医药生物科技	2.13	104825	0.480	--  	225000	40000	3.23	          0.02	  0.65	0.460	
00280	景福集团	0.00	104150	0.445	--  	234000	14000	0.00	          0.03	  0.90	0.445	
00244	先施	-1.52	103980	0.325	--  	324000	1000	0.00	          0.04	  0.79	0.330	
00406	有利集团	0.70	102620	1.430	--  	72000	2000	0.00	          0.02	  1.19	1.430	
01201	天臣控股	-0.88	102300	1.130	--  	90000	30000	0.00	          0.01	  2.17	1.140	
00483	包浩斯国际	-3.95	102000	1.700	--  	60000	60000	0.00	          0.02	  2.59	1.700	
02309	伯明翰体育	-2.55	101760	0.153	--  	660000	240000	-0.65	          0.01	  0.10	0.157	
02281	兴泸水务	-0.65	101390	1.540	--  	66000	20000	0.00	          0.03	  1.47	1.520	
00105	凯联国际酒店	-0.39	101200	25.300	--  	4000	2000	0.00	          0.00	  0.43	25.300	
00185	正恒国际控股	0.00	97600	0.280	--  	350000	270000	0.00	          0.01	  1.67	0.275	
01532	中国派对文化	-3.51	97350	0.550	--  	177000	18000	0.00	          0.02	  0.26	0.550	
00091	标准资源控股	2.56	97248	0.040	--  	2504375	25000	0.00	          0.05	  0.63	0.039	
00929	国际精密	0.00	97000	1.480	--  	65000	5000	0.00	          0.01	  0.62	1.500	
00080	中国新经济投资	-0.76	95860	0.130	--  	740000	60000	1.56	          0.06	  0.14	0.130	
00627	福晟国际	-3.28	95642	1.180	--  	80720	40000	0.00	          0.00	  0.08	1.200	
00445	中国消防	0.00	95625	0.395	--  	245000	15000	1.28	          0.01	  0.12	0.390	
01538	中奥到家	-1.00	95300	0.990	--  	98000	18000	3.13	          0.01	  1.10	1.000	
00899	亚洲资源	-4.76	95160	0.100	--  	944000	440000	0.00	          0.01	  2.25	0.101	
01231	新矿资源	7.50	94640	0.860	--  	110000	2000	7.50	          0.00	  0.67	0.890	
00262	迪臣发展国际	0.00	94623	0.270	--  	352500	5000	0.00	          0.04	  2.48	0.265	
03999	大成食品	2.00	94320	0.510	--  	185000	15000	0.00	          0.02	  0.44	0.500	
01830	必瘦站	0.00	93240	1.180	--  	80000	4000	1.72	          0.01	  0.39	1.180	
01708	三宝科技	1.75	93200	23.200	--  	4000	1000	-1.28	          0.00	  0.74	23.800	
01226	中国投融资	-3.45	92310	0.056	--  	1640000	1200000	0.00	          0.07	  0.44	0.058	
03678	弘业期货	0.00	91060	1.500	--  	60000	7000	0.00	          0.02	  0.76	1.520	
01292	长安民生物流	0.00	90000	5.000	--  	18000	18000	0.00	          0.03	  0.25	5.000	
02286	辰兴发展	0.00	89680	2.000	--  	45000	10000	0.00	          0.01	  0.79	1.910	
01400	宏太控股	8.33	88200	0.130	--  	660000	50000	0.00	          0.04	  0.64	0.120	
06896	金嗓子	-2.25	86625	1.740	--  	49500	49500	-0.57	          0.01	  0.51	1.750	
00090	琥珀能源	1.11	85580	0.910	--  	94000	20000	0.00	          0.02	  1.57	0.910	
00265	东胜旅游	-1.69	85400	0.290	--  	290000	10000	0.00	          0.00	  1.63	0.290	
01822	弘达金融控股	-1.79	84300	0.220	--  	380000	20000	0.00	          0.01	  0.87	0.225	
00370	国华	-1.06	83700	0.093	--  	900000	400000	0.00	          0.01	  0.92	0.093	
02340	升捷控股	-1.20	83280	0.820	--  	104000	4000	2.50	          0.02	  0.36	0.800	
01189	珀丽酒店	0.00	83160	0.415	--  	200400	20000	0.00	          0.03	  2.50	0.415	
01152	新融宇集团	0.00	83080	0.305	--  	272000	2000	-1.61	          0.03	  0.37	0.305	
00613	YUGANG INT'L	0.00	82836	0.209	--  	404000	2000	0.00	          0.00	  0.51	0.205	
00221	易易壹金融	2.08	82820	0.490	--  	174000	4000	-1.01	          0.03	  0.91	0.475	
01362	新龙移动	5.13	81920	1.640	--  	52000	4000	9.33	          0.02	  0.50	1.490	
00675	坚宝国际	0.83	81740	1.210	--  	72000	2000	0.00	          0.03	  1.61	1.150	
00844	广泰国际控股	0.00	80760	1.120	--  	72000	60000	0.00	          0.01	  0.41	1.130	
00487	实德环球	0.00	79940	0.246	--  	320000	12000	0.00	          0.01	  1.15	0.245	
00922	安贤园中国	3.17	79820	0.065	--  	1240000	20000	0.00	          0.02	  0.08	0.064	
00812	西证国际证券	0.00	79410	0.255	--  	312000	30000	0.00	          0.01	  0.70	0.255	
01281	隆基泰和智慧能源	-1.01	79080	1.960	--  	40000	10000	0.00	          0.00	  0.16	1.990	
00938	民生国际	0.00	79080	0.540	--  	152000	2000	3.85	          0.01	  0.90	0.520	
01001	沪港联合	-1.41	78260	0.700	--  	114000	4000	1.45	          0.02	  0.72	0.690	
00089	大生地产	0.00	78230	5.210	--  	15000	5000	0.00	          0.01	  0.28	5.210	
01255	港大零售	0.00	78000	3.900	--  	20000	6000	0.00	          0.01	  0.46	3.900	
00110	中国长远	3.64	77990	0.285	--  	284000	2000	3.64	          0.03	  0.55	0.280	
00261	中建置地	0.00	76160	0.010	--  	8320000	80000	0.00	          0.01	  0.61	0.010	
00112	勒泰商业地产	-0.21	75660	4.700	--  	16000	2000	0.00	          0.00	  0.58	4.750	
00346	延长石油国际	-1.92	74780	0.102	--  	720000	20000	0.00	          0.01	  0.44	0.105	
01682	华隆金控	-5.48	73200	0.690	--  	112000	4000	0.00	          0.02	  2.41	0.660	
06898	中国铝罐	-1.89	72840	1.040	--  	70000	14000	0.00	          0.01	  0.33	1.050	
01253	中国绿地博大绿泽	-1.75	71080	1.120	1.120	64000	64000	0.00	          0.00	  1.31	1.110	
01069	中国农林低碳	3.17	70220	0.065	--  	1060000	40000	0.00	          0.02	  0.38	0.064	
02738	华津国际控股	-0.34	70060	2.920	--  	24000	12000	0.34	          0.00	  2.61	2.940	
03313	雅高控股	0.00	69640	0.810	--  	88000	22000	-1.22	          0.00	  1.21	0.780	
00510	时富金融服务集团	-1.60	69012	0.185	--  	378000	12000	0.00	          0.01	  0.20	0.186	
01900	中国智能交通	-1.18	68915	0.420	--  	164051	1000	0.00	          0.01	  1.16	0.420	
01372	比速科技	-0.23	68800	4.300	--  	16000	14000	0.00	          0.01	  0.75	4.300	
00389	通天酒业	-0.76	68756	0.130	--  	518000	500000	-2.26	          0.03	  1.55	0.131	
00167	IDT INT'L	-3.27	68208	0.148	--  	460000	200000	0.00	          0.02	  0.40	0.148	
00305	五菱汽车	0.00	67700	0.560	--  	120000	10000	0.00	          0.01	  0.24	0.560	
00663	金山能源	1.13	67502	0.179	--  	380000	10000	0.00	          0.01	  0.13	0.173	
02623	爱德新能源	0.92	67078	0.110	--  	622000	2000	0.92	          0.01	  0.76	0.112	
00088	TAI CHEUNG HOLD	-0.97	66634	9.190	--  	7200	1000	0.00	          0.00	  0.30	9.280	
06090	胜捷企业	0.00	66220	3.010	--  	22000	2000	0.00	          0.00	  0.18	3.010	
02288	宏基资本	0.00	65750	0.920	--  	73000	23000	2.22	          0.02	  1.25	0.880	
01656	亿仕登控股	-2.16	65640	1.360	--  	48000	16000	0.00	          0.01	  0.49	1.390	
01002	威铖国际	-1.89	65520	0.260	--  	252000	48000	0.00	          0.01	  1.12	0.260	
01259	中国儿童护理	-4.95	65250	0.173	--  	380000	20000	0.00	          0.03	  0.45	0.173	
00208	保利达资产	0.00	64600	0.610	--  	105000	5000	-1.61	          0.00	  1.34	0.610	
02023	中国绿岛科技	0.00	64280	1.470	--  	44000	16000	0.68	          0.01	  0.46	1.440	
01975	新兴印刷	-1.94	64280	1.010	--  	64000	16000	0.00	          0.01	  0.17	1.020	
00872	启迪国际	0.00	62980	0.670	--  	94000	4000	0.00	          0.01	  0.68	0.670	
00231	平安证券集团控股	-1.32	61580	0.075	--  	820000	300000	0.00	          0.00	  0.52	0.076	
00767	PACIFIC PLYWOOD	-1.41	61156	0.350	--  	175625	120000	0.00	          0.00	  0.84	0.350	
00362	中国天化工	0.00	60950	0.415	--  	150000	70000	0.00	          0.01	  0.10	0.400	
01326	天马影视	1.25	59832	0.243	--  	248000	32000	0.00	          0.01	  1.30	0.244	
01856	依波路	3.76	59750	1.380	--  	44000	17000	0.00	          0.01	  0.59	1.350	
00070	金粤控股	-2.67	59164	0.365	--  	162100	2000	0.00	          0.02	  0.81	0.375	
00484	云游控股	-1.55	57736	8.900	--  	6500	100	0.23	          0.00	  0.21	8.890	
01118	高力集团	0.00	57600	0.960	--  	60000	60000	0.00	          0.01	  0.31	0.960	
00046	科联系统	-0.69	57600	2.880	--  	20000	20000	0.00	          0.01	  0.31	2.880	
01247	米格国际控股	0.00	57102	0.230	--  	248000	180000	0.00	          0.03	  0.25	0.230	
00174	盛洋投资	3.51	56280	1.180	--  	48000	8000	0.00	          0.01	  0.40	1.160	
01245	NIRAKU	0.00	55760	0.680	--  	82000	18000	0.00	          0.01	  0.30	0.680	
00528	金达控股	-1.08	55700	0.920	--  	60000	10000	0.00	          0.01	  0.20	0.930	
00184	激成投资	-2.57	55580	6.820	--  	8000	2000	0.00	          0.00	  0.36	6.990	
01393	恒鼎实业	0.00	55560	0.265	--  	208000	2000	0.00	          0.01	  0.30	0.265	
01062	国开国际投资	-1.85	54750	0.265	--  	210000	20000	6.00	          0.01	  2.28	0.270	
00913	合一投资	1.69	54423	0.060	--  	911593	1593	0.00	          0.05	  2.01	0.055	
00747	渖阳公用发展股份	0.00	54400	0.370	--  	146000	2000	0.00	          0.02	  0.37	0.370	
00984	永旺	-0.80	54380	4.930	--  	11000	1000	0.00	          0.00	  0.41	4.940	
00695	东吴水泥	0.00	53600	1.340	--  	40000	30000	0.00	          0.01	  0.65	1.340	
01190	航标控股	0.00	53386	0.091	--  	586000	150000	0.00	          0.05	  0.39	0.091	
00430	东方网库	-2.58	53092	0.151	--  	346000	30000	0.67	          0.01	  0.99	0.153	
02668	百德国际	-1.28	53000	0.385	--  	140000	10000	0.00	          0.00	  0.79	0.375	
00969	华联国际	1.54	51460	0.132	--  	390000	2000	0.00	          0.02	  2.20	0.130	
01577	汇鑫小贷	-3.03	51320	1.600	--  	32000	32000	0.00	          0.02	  2.76	1.610	
02663	应力控股	-1.92	51000	0.510	--  	100000	20000	0.00	          0.02	  0.05	0.510	
00989	广泽国际发展	0.00	50500	1.680	--  	30000	5000	0.00	          0.00	  0.03	1.680	
01273	香港信贷	1.30	49920	0.780	--  	64000	16000	0.00	          0.02	  1.55	0.780	
00093	TERMBRAY IND	-2.17	49900	0.450	--  	110000	18000	0.00	          0.01	  0.85	0.470	
02011	KEE	-1.67	49880	1.180	--  	42000	34000	0.00	          0.01	  0.47	1.220	
01868	同方友友	0.00	49600	0.690	--  	72000	2000	0.00	          0.00	  0.89	0.700	
01101	华荣能源	0.00	49560	0.260	--  	192000	10000	0.00	          0.01	  0.15	0.260	
00557	天元医疗	5.99	48200	2.300	--  	22000	2000	5.50	          0.01	  0.17	2.180	
01655	OKURA HOLDINGS	0.84	47850	1.200	--  	40000	30000	0.00	          0.01	  1.03	1.190	
00910	中国三迪	0.00	47536	0.420	--  	113200	100	0.00	          0.00	  0.38	0.435	
00214	汇汉控股	-0.93	47180	2.140	--  	22000	2000	0.00	          0.00	  0.34	2.150	
00673	中国卫生集团	2.74	47016	0.150	--  	312000	27000	-0.66	          0.01	  1.20	0.150	
02083	大自然家居	-2.91	47000	1.000	--  	47000	3000	0.00	          0.00	  0.71	1.000	
00385	建联集团	0.00	46940	1.470	--  	32000	30000	0.00	          0.01	  0.54	1.420	
00223	易生活控股	-1.47	46308	0.134	--  	342000	2000	0.00	          0.01	  0.43	0.139	
06866	佐力小贷	0.00	46000	0.920	--  	50000	50000	0.00	          0.02	  0.32	0.920	
00356	鼎立资本	0.00	45030	0.095	--  	480000	30000	0.00	          0.02	  0.46	0.095	
01241	双桦控股	-1.39	44730	0.355	--  	126000	126000	0.00	          0.02	  0.19	0.355	
00679	亚洲联网科技	0.00	44470	1.460	--  	31000	2000	1.39	          0.01	  0.45	1.450	
01049	时富投资	-1.67	44250	0.295	--  	150000	150000	0.00	          0.02	  7.61	0.295	
01085	亨鑫科技	-4.02	43240	2.150	--  	20000	12000	-0.46	          0.01	  0.28	2.180	
01527	天洁环境	5.32	43154	4.950	--  	8800	2000	-2.37	          0.03	  0.71	4.700	
01389	美捷汇控股	0.00	43128	0.122	--  	352000	164000	0.00	          0.01	  0.40	0.123	
01443	富临集团控股	2.20	42700	0.930	--  	46000	10000	0.00	          0.00	  0.12	0.910	
00115	钧濠集团	-1.03	42700	0.193	--  	220000	100000	0.00	          0.01	  0.64	0.195	
00923	综合环保集团	0.00	41420	0.130	--  	326000	2000	4.84	          0.01	  0.24	0.129	
00138	中建富通	-1.03	40720	0.960	--  	42000	2000	0.00	          0.00	  0.20	0.970	
00889	连达科技控股	-0.75	39840	1.330	--  	30000	16000	0.76	          0.01	  0.52	1.340	
00048	中国汽车内饰	0.00	38990	0.110	--  	360000	10000	0.00	          0.02	  0.53	0.109	
00544	大同集团	-1.14	38880	0.087	--  	460000	20000	1.16	          0.02	  1.14	0.083	
00032	港通控股	0.47	38500	12.860	--  	3000	2000	-0.16	          0.00	  0.10	12.740	
01150	米兰站	0.00	38152	0.174	--  	224000	4000	1.75	          0.03	  0.56	0.170	
00456	新城市建设发展	-1.56	37900	0.315	--  	120000	20000	0.00	          0.00	  0.75	0.315	
01380	中国金石	0.00	37240	0.066	--  	560000	40000	0.00	          0.02	  0.24	0.066	
00803	昌兴国际	-4.76	36740	0.080	--  	460000	360000	1.27	          0.00	  0.21	0.080	
01026	环球实业科技	0.00	36500	0.365	--  	100000	60000	0.00	          0.00	  0.30	0.365	
00181	闽港控股	3.45	35000	0.300	--  	120000	20000	3.45	          0.01	  1.55	0.290	
01669	环球信贷集团	-1.09	34940	0.910	--  	38000	20000	0.00	          0.01	  0.58	0.930	
00333	黛丽斯国际	-1.14	34720	1.730	--  	20000	10000	0.00	          0.01	  0.14	1.740	
02203	泰邦集团	0.00	34700	0.860	--  	40000	30000	0.00	          0.01	  0.26	0.890	
00685	世界华文媒体	-2.63	34530	0.740	--  	47000	40000	1.37	          0.00	  3.26	0.760	
00979	绿色能源科技集团	-2.06	34100	0.475	--  	72000	12000	0.00	          0.01	  0.73	0.475	
03778	中国织材控股	0.00	33880	0.580	--  	60000	4000	1.75	          0.00	  0.53	0.590	
00413	南华集团控股	-6.25	33600	0.300	--  	112000	112000	0.00	          0.00	  1.13	0.300	
01612	永胜医疗	0.00	33080	0.690	--  	48000	2000	0.00	          0.01	  0.83	0.690	
01649	内蒙古能建	0.80	32640	1.260	--  	26000	2000	0.00	          0.00	  0.49	1.260	
01496	亚积邦租赁	0.00	31900	0.365	--  	88000	12000	1.39	          0.01	  0.31	0.365	
00533	金利来集团	0.32	31710	3.160	--  	10000	2000	0.00	          0.00	  0.11	3.190	
00417	谢瑞麟	1.35	31620	2.260	--  	14000	2000	0.00	          0.01	  0.28	2.260	
00159	布莱克万矿业	-3.48	31223	0.111	--  	280400	200000	0.00	          0.00	  1.08	0.111	
01120	雅视光学	-0.45	31080	2.220	--  	14000	14000	0.00	          0.00	  0.15	2.220	
00103	首长宝佳	0.00	30252	0.242	--  	126000	48000	-0.41	          0.01	  0.13	0.240	
01878	南戈壁－Ｓ	0.00	30135	1.230	--  	24500	4500	0.00	          0.01	  0.39	1.230	
00724	瑞鑫国际集团	5.26	30100	0.020	--  	1520000	20000	0.00	          0.01	  0.80	0.019	
00831	利亚零售	-0.53	30000	3.750	--  	8000	2000	0.00	          0.00	  0.03	3.750	
00205	财讯传媒	0.00	29540	0.025	--  	1200000	20000	0.00	          0.02	  0.17	0.025	
00055	中星集团控股	-3.77	29100	0.510	--  	56000	10000	-3.77	          0.02	  0.63	0.520	
01328	精英国际	-1.96	28350	0.150	--  	190000	40000	3.45	          0.00	  0.62	0.151	
01738	飞尚无烟煤	-6.08	27900	1.390	--  	20000	15000	0.00	          0.00	  1.18	1.380	
00412	中国山东高速金融	0.00	27900	0.310	0.310	90000	78000	0.00	          0.00	  0.07	0.310	
01151	依利安达	-1.17	27000	13.500	--  	2000	1000	0.00	          0.00	  0.40	13.500	
01161	奥思集团	0.00	26700	0.890	--  	30000	18000	0.00	          0.00	  0.16	0.890	
06882	东瀛游	-0.75	26460	1.320	--  	20000	4000	0.00	          0.00	  0.21	1.330	
00919	现代美容	-3.51	24920	0.275	--  	92000	12000	1.85	          0.01	  1.01	0.270	
02925	区块链集团（旧）	-4.76	24864	0.200	--  	118400	4600	-4.76	          0.01	  0.05	0.210	
00124	粤海置地	0.00	24840	1.750	--  	14250	2000	0.00	          0.00	  0.06	1.710	
00569	中国自动化	2.04	24370	1.000	--  	25000	2000	0.00	          0.00	  1.71	0.970	
00455	天大药业	-3.28	22650	0.295	--  	74000	50000	0.00	          0.00	  0.39	0.300	
00574	百信国际	0.00	22180	0.385	--  	58000	4000	0.00	          0.01	  0.08	0.385	
00491	英皇文化产业	-1.36	22124	0.218	--  	102400	20000	1.40	          0.00	  0.06	0.219	
00760	新天地产集团	0.00	21420	0.084	--  	255000	255000	0.00	          0.00	  0.16	0.084	
01258	中国有色矿业	0.00	20630	2.290	--  	9000	1000	0.00	          0.00	  0.42	2.300	
00986	中国环保能源	-1.67	19972	0.295	--  	68400	16000	0.00	          0.01	  0.32	0.290	
00847	哈萨克矿业－Ｓ	1.10	19278	91.800	--  	210	30	0.00	          0.00	  0.39	91.800	
02088	西王置业	1.64	18600	0.310	--  	60000	4000	0.00	          0.00	  0.16	0.310	
00550	ＫＫ文化	0.00	18400	1.840	--  	10000	10000	0.00	          0.00	  0.19	1.840	
00278	华厦置业	0.22	18240	9.120	--  	2000	2000	0.00	          0.00	  0.20	9.120	
00513	恒和集团	-2.60	18130	0.150	--  	120000	40000	0.00	          0.00	  0.40	0.156	
00282	壹传媒	0.00	17940	0.345	--  	52000	2000	0.00	          0.00	  0.23	0.345	
01142	西伯利亚矿业	4.93	17905	0.149	--  	126500	20000	6.43	          0.01	  1.77	0.142	
00219	顺豪物业	0.34	17460	2.910	--  	6000	6000	0.00	          0.00	  0.05	2.910	
01450	世纪睿科	1.82	17360	0.280	--  	62000	12000	0.00	          0.01	  0.08	0.280	
01395	强泰环保	0.00	17250	0.310	--  	55000	30000	0.00	          0.00	  0.46	0.310	
00355	世纪城市国际	0.00	16000	0.730	--  	22000	4000	0.00	          0.00	  0.10	0.730	
01000	北青传媒	-0.64	15500	3.100	--  	5000	5000	0.00	          0.01	  0.43	3.100	
02302	中核国际	0.79	15270	3.830	--  	4000	1000	0.00	          0.00	  0.03	3.830	
01159	星光文化	4.25	15120	3.680	--  	4000	1000	-2.65	          0.00	  0.26	3.880	
01237	中科生物	-0.82	14570	0.243	--  	60000	50000	0.00	          0.00	  0.35	0.242	
00423	经济日报集团	0.00	14500	1.450	--  	10000	10000	0.00	          0.00	  0.22	1.450	
00660	伟俊矿业集团	3.17	13560	0.065	--  	220000	120000	3.17	          0.00	  0.03	0.060	
00524	E-KONG GROUP	0.00	13000	0.330	--  	40000	10000	3.13	          0.00	  0.12	0.320	
01265	天津津燃公用	0.00	12900	0.640	--  	20000	20000	-1.54	          0.00	  0.09	0.640	
01556	建业建荣	-1.56	12600	0.315	--  	40000	40000	0.00	          0.00	  0.09	0.315	
00681	中民控股	2.83	12410	0.109	--  	114000	100000	0.00	          0.00	  0.13	0.107	
02017	沧海控股	-1.30	12160	1.520	--  	8000	6000	0.00	          0.00	  0.04	1.520	
00209	瀛晟科学	-3.61	11968	0.080	--  	148000	20000	0.00	          0.00	  0.70	0.081	
00117	天利控股集团	0.86	11700	1.170	--  	10000	10000	0.00	          0.00	  0.15	1.170	
01831	十方控股	-2.98	11683	0.163	--  	71000	41000	0.00	          0.00	  0.32	0.168	
01303	汇力资源	1.82	11200	0.560	--  	20000	20000	0.00	          0.00	  1.11	0.560	
01289	盛力达科技	-2.61	11200	2.240	--  	5000	5000	0.00	          0.02	  0.28	2.240	
00428	汇嘉中国	-4.67	11190	1.020	--  	11000	10000	-4.67	          0.01	  0.39	1.020	
01388	安莉芳控股	1.87	10920	2.730	--  	4000	1000	0.00	          0.00	  0.05	2.730	
00022	茂盛控股	-1.85	10600	0.265	--  	40000	40000	0.00	          0.00	  0.05	0.265	
00077	进智公共交通	0.00	10460	1.310	--  	8000	4000	0.00	          0.00	  0.10	1.300	
00040	金山工业	0.00	9900	0.900	--  	11000	11000	0.00	          0.00	  0.10	0.900	
01232	金轮天地控股	-2.56	9320	0.760	--  	12000	2000	-2.56	          0.00	  0.04	0.780	
03893	易纬集团	0.00	9200	0.092	--  	100000	100000	0.00	          0.00	  0.11	0.092	
01008	贵联控股	3.70	8760	1.120	--  	8000	4000	-0.88	          0.00	  0.14	1.050	
00764	永恒策略	-0.55	8727	0.181	--  	48383	350	-0.55	          0.00	  0.04	0.182	
00422	越南制造加工出口	1.20	8400	0.420	--  	20000	20000	0.00	          0.00	  0.17	0.420	
00657	环科国际	-3.76	8200	0.205	--  	40000	20000	0.00	          0.00	  0.03	0.205	
02300	澳科控股	-1.44	8120	2.050	--  	4000	4000	0.99	          0.00	  0.06	2.030	
01123	中港照相	-2.44	8000	0.400	--  	20000	20000	0.00	          0.00	  0.15	0.400	
01420	川控股	0.00	7640	0.390	--  	20000	4000	2.63	          0.00	  0.02	0.380	
01575	慕容控股	0.00	6520	1.630	--  	4000	4000	0.00	          0.00	  0.03	1.630	
00666	新工投资	-4.12	6520	0.163	--  	40000	40000	0.00	          0.00	  0.30	0.163	
00096	YUSEI	-1.08	5500	2.750	--  	2000	2000	0.00	          0.00	  0.02	2.750	
00578	融信资源	-5.00	5414	0.133	--  	40200	10000	0.00	          0.00	  0.48	0.133	
00738	莱尔斯丹	-1.57	5000	1.250	--  	4000	2000	0.00	          0.00	  0.01	1.250	
00236	香港生力啤	0.00	4640	1.160	--  	4000	4000	0.00	          0.00	  0.11	--  	
00768	开明投资	0.00	4630	0.115	--  	42000	40000	0.00	          0.00	  0.38	0.115	
02349	中国城市基础设施	2.44	4536	0.420	--  	11200	4000	-2.33	          0.00	  0.14	0.400	
00935	龙翔集团	-0.93	4280	1.070	--  	4000	4000	0.00	          0.00	  0.03	1.070	
00060	香港食品投资	1.96	4160	1.040	--  	4000	2000	-1.89	          0.00	  0.04	1.020	
03398	华鼎控股	0.00	3950	0.395	--  	10000	10000	0.00	          0.00	  0.02	0.395	
01418	盛诺集团	-1.52	3900	0.650	--  	6000	6000	0.00	          0.00	  0.10	0.650	
01613	协同通信	1.08	3784	0.094	--  	41600	8000	3.30	          0.00	  0.04	0.090	
00898	万事昌国际	-4.08	3760	0.470	--  	8000	8000	0.00	          0.00	  0.03	0.470	
01010	太睿国际控股	-2.11	3720	1.860	--  	2000	2000	0.00	          0.00	  0.06	1.860	
01009	国际娱乐	-0.53	3720	1.870	--  	2000	2000	0.54	          0.00	  0.00	1.860	
00554	汉思能源	-4.57	3340	0.167	--  	20000	20000	0.00	          0.00	  0.05	0.167	
03869	弘和仁爱医疗	0.00	3300	16.500	--  	200	200	0.00	          0.00	  0.02	16.500	
00444	SINCEREWATCH HK	0.00	3300	0.112	--  	30000	10000	0.00	          0.00	  0.03	0.109	
02086	海航科技投资	0.00	2700	2.700	--  	1000	1000	0.00	          0.00	  0.03	2.700	
01272	大唐环境	-8.84	2620	2.680	--  	1000	1000	2.29	          0.00	  0.26	2.620	
06161	泰加保险	0.00	2400	1.200	--  	2000	2000	0.00	          0.00	  0.03	1.200	
02218	安德利果汁	-1.76	1955	3.910	--  	500	500	0.00	          0.00	  0.06	3.910	
01285	嘉士利集团	-1.07	1850	1.850	--  	1000	1000	0.00	          0.00	  0.02	1.850	
01993	雅仕维	3.40	1225	2.430	--  	500	500	-0.82	          0.00	  0.01	2.450	
02307	锦兴国际控股	0.00	1220	0.660	--  	2000	2000	8.20	          0.00	  0.02	0.610	
