代码	名称	涨幅%%	总金额	现价	卖价	总量	现量	涨速%%	换手%%	量比	今开	
01125	丽丰控股	0.32	101560	12.660	--  	8000	400	0.00	          0.00	  0.38	12.700	
00037	远东酒店实业	-2.44	101500	0.400	--  	250000	50000	-2.44	          0.04	  0.40	0.405	
00383	中国医疗网络	1.69	101300	0.240	--  	420000	10000	0.00	          0.00	  0.66	0.245	
06888	英达公路再生科技	-1.16	100540	0.425	--  	234000	100000	0.00	          0.02	  1.43	0.435	
00174	盛洋投资	1.69	100480	1.200	--  	84000	40000	0.00	          0.02	  0.76	1.200	
00557	天元医疗	4.26	99920	2.450	--  	42000	2000	2.94	          0.01	  0.45	2.350	
06896	金嗓子	-1.13	98810	1.750	--  	57000	500	2.34	          0.01	  0.81	1.740	
00757	阳光能源	0.81	98625	0.250	--  	397000	20000	0.00	          0.01	  0.23	0.245	
00070	金粤控股	-1.39	98480	0.355	--  	272000	10000	-5.33	          0.04	  1.71	0.365	
00954	常茂生物	0.00	98440	0.790	--  	124000	4000	-3.66	          0.07	  0.25	0.790	
00118	大同机械	1.05	96000	0.480	--  	200000	50000	0.00	          0.03	  1.13	0.480	
00662	亚洲金融	-0.42	95600	4.780	--  	20000	10000	0.00	          0.00	  0.23	4.780	
00255	龙记集团	-0.27	95100	3.660	--  	26000	10000	0.00	          0.00	  0.30	3.650	
00055	中星集团控股	-1.92	95100	0.510	--  	190000	10000	0.00	          0.07	  3.82	0.500	
01281	隆基泰和智慧能源	1.08	94550	1.870	--  	51000	1000	0.00	          0.00	  0.27	1.850	
00040	金山工业	0.00	94510	0.900	--  	105000	1000	0.00	          0.01	  2.64	0.900	
01708	三宝科技	0.43	94400	23.600	--  	4000	2000	0.43	          0.00	  0.71	24.000	
03828	明辉国际	0.82	93960	1.230	--  	77000	1000	0.00	          0.01	  0.30	1.220	
01047	毅兴行	2.41	93860	0.850	--  	114000	4000	0.00	          0.03	  3.70	0.820	
01538	中奥到家	-3.06	93800	0.950	--  	100000	40000	2.15	          0.01	  0.75	0.930	
00814	北京京客隆	5.91	93680	1.970	--  	51000	50000	7.65	          0.03	  0.50	1.860	
01090	大明国际	0.00	93100	2.970	--  	32000	2000	0.00	          0.00	  0.39	2.970	
00385	建联集团	2.76	92560	1.490	--  	62000	2000	0.00	          0.01	  1.03	1.480	
02302	中核国际	3.06	92430	3.700	--  	25000	2000	0.00	          0.01	  0.33	3.690	
02339	京西国际	0.85	90940	1.180	--  	78000	12000	0.85	          0.01	  0.22	1.140	
01296	国电科环	-1.85	90800	0.530	--  	170000	27000	0.00	          0.01	  0.25	0.530	
00726	中民筑友科技	0.93	90160	0.217	--  	420000	20000	0.00	          0.00	  0.17	0.211	
00760	新天地产集团	-2.38	89535	0.082	--  	1080000	210000	0.00	          0.01	  0.83	0.084	
02623	爱德新能源	0.00	89202	0.106	--  	850000	2000	0.95	          0.02	  0.83	0.106	
03666	国际天食	1.59	89150	0.320	--  	284000	4000	0.00	          0.01	  0.60	0.310	
01533	庄园牧场	1.56	89145	8.490	8.500	10500	500	0.00	          0.03	  0.11	8.570	
00929	国际精密	0.68	89100	1.490	--  	60000	10000	0.00	          0.01	  0.63	1.480	
00837	谭木匠	-2.12	88700	5.540	--  	16000	4000	0.00	          0.01	  0.07	5.550	
00804	鼎石资本	0.00	88010	0.130	--  	685000	15000	-4.41	          0.01	  0.82	0.130	
00847	哈萨克矿业－Ｓ	-1.19	87977	91.700	--  	960	450	0.00	          0.00	  2.09	91.650	
02329	国瑞置业	3.65	87400	2.270	2.270	39000	1000	0.00	          0.00	  0.08	2.230	
00109	天成国际	1.61	87150	0.315	0.320	280000	20000	0.00	          0.00	  0.76	0.310	
00090	琥珀能源	3.37	86800	0.920	--  	94000	10000	0.00	          0.02	  1.26	0.910	
00592	BOSSINI INT'L	-1.30	86322	0.380	--  	227562	2000	0.00	          0.01	  0.16	0.380	
01064	中华国际	1.79	85900	0.285	--  	305000	60000	0.00	          0.05	  1.52	0.280	
06161	泰加保险	4.39	85580	1.190	--  	72000	2000	0.00	          0.01	  1.33	1.140	
00711	亚洲联合基建控股	0.00	84500	0.940	--  	90000	2000	0.00	          0.00	  0.15	0.940	
00988	丝路物流控股	-1.69	84439	0.290	--  	291180	9000	0.00	          0.01	  0.06	0.290	
01198	皇朝家俬	1.43	83760	0.710	--  	118000	38000	0.00	          0.01	  0.36	0.700	
00313	裕田中国	-2.56	80214	0.076	--  	1056000	6000	0.00	          0.01	  1.03	0.076	
02088	西王置业	0.00	78700	0.305	--  	258000	20000	0.00	          0.02	  0.77	0.310	
00223	易生活控股	-2.96	78580	0.131	--  	592000	18000	0.00	          0.01	  0.81	0.135	
01631	REF HOLDINGS	0.57	78050	1.750	--  	45000	5000	0.57	          0.02	  0.03	1.730	
00217	中国诚通发展集团	1.12	77650	0.450	--  	174000	2000	0.00	          0.00	  0.17	0.445	
01586	中国力鸿	-0.63	77080	1.570	--  	52000	4000	0.00	          0.01	  2.10	1.450	
01192	泰山石化	-4.35	76533	0.088	--  	862500	20000	0.00	          0.02	  0.37	0.090	
00864	永利地产发展	-1.87	76400	1.050	--  	72000	48000	-2.78	          0.02	  1.43	1.080	
01370	奥威控股	0.51	74490	1.970	--  	38000	3000	0.00	          0.00	  0.95	1.960	
00260	幸福控股	-1.03	73720	0.096	--  	770000	450000	0.00	          0.01	  0.16	0.095	
00986	中国环保能源	-1.69	72100	0.290	--  	250000	60000	0.00	          0.05	  2.01	0.280	
03999	大成食品	0.00	72000	0.500	--  	144000	2000	0.00	          0.01	  0.38	0.500	
01878	南戈壁－Ｓ	-2.44	70020	1.200	--  	57050	5000	0.00	          0.02	  0.91	1.200	
00121	卜蜂莲花	0.00	70000	0.140	--  	500000	100000	0.00	          0.00	  0.53	0.140	
00764	永恒策略	3.33	69558	0.186	--  	382500	10000	0.00	          0.01	  0.39	0.185	
01265	天津津燃公用	1.61	69100	0.630	--  	110000	10000	0.00	          0.02	  0.29	0.610	
01612	永胜医疗	0.00	69000	0.690	--  	100000	100000	0.00	          0.02	  1.44	0.690	
00093	TERMBRAY IND	3.30	68940	0.470	--  	150000	150000	0.00	          0.01	  1.43	0.450	
00280	景福集团	2.33	68880	0.440	--  	158000	20000	0.00	          0.02	  0.31	0.430	
00831	利亚零售	0.00	68400	3.800	--  	18000	18000	0.00	          0.00	  0.08	3.800	
00097	恒基发展	1.52	68340	0.670	--  	102000	1000	0.00	          0.00	  0.17	0.670	
00167	IDT INT'L	6.08	66956	0.157	--  	452000	2000	-0.63	          0.02	  0.64	0.149	
00420	福田实业	0.94	65560	1.070	--  	62000	2000	-0.93	          0.01	  0.31	1.050	
00156	力宝华润	2.00	64690	0.255	--  	258000	50000	0.00	          0.00	  0.33	0.247	
00047	合兴集团	1.02	64516	0.199	--  	324000	12000	0.00	          0.00	  0.15	0.196	
01094	中国公共采购	0.74	64192	0.136	--  	466000	8000	0.00	          0.03	  0.76	0.149	
02668	百德国际	-1.32	63750	0.375	--  	170000	100000	0.00	          0.01	  0.97	0.375	
00693	陈唱国际	0.00	63600	2.650	--  	24000	24000	0.00	          0.00	  0.29	2.650	
03398	华鼎控股	0.00	63510	0.395	--  	162000	16000	0.00	          0.01	  0.37	0.390	
02083	大自然家居	0.00	62970	1.000	--  	63000	10000	0.00	          0.00	  1.20	1.000	
01385	上海复旦	0.65	62600	6.240	--  	10000	10000	-0.32	          0.00	  0.07	6.260	
01388	安莉芳控股	1.84	62520	2.770	--  	23000	1000	0.00	          0.01	  0.27	2.720	
00812	西证国际证券	-1.92	62220	0.255	--  	244000	92000	0.00	          0.01	  0.55	0.255	
01322	创达科技控股	1.57	62140	1.290	--  	48500	1000	0.78	          0.01	  0.09	1.300	
00208	保利达资产	1.64	62000	0.620	--  	100000	100000	0.00	          0.00	  1.17	0.620	
00900	AEON CREDIT	-0.16	61900	6.190	--  	10000	2000	0.00	          0.00	  0.07	6.190	
06163	彭顺国际	-0.36	61380	2.790	--  	22000	6000	0.00	          0.01	  0.27	2.790	
01400	宏太控股	-0.75	60825	0.133	--  	465000	10000	0.00	          0.03	  0.40	0.125	
01262	蜡笔小新食品	0.00	60805	0.450	--  	140000	20000	0.00	          0.01	  0.36	0.430	
01096	中能国际控股	0.00	60600	0.300	--  	202000	2000	0.00	          0.01	  0.65	0.300	
02289	创美药业	2.50	60590	8.610	--  	7000	2500	0.00	          0.03	  0.27	8.790	
01221	SINO HOTELS	3.03	60512	3.400	--  	18025	6000	0.00	          0.00	  0.46	3.400	
00675	坚宝国际	0.83	59920	1.210	--  	52000	2000	0.00	          0.02	  1.26	1.150	
01100	飞达控股	0.00	59400	1.350	--  	44000	4000	0.00	          0.01	  0.94	1.350	
02111	超盈国际控股	0.00	58800	4.200	4.200	14000	2000	0.00	          0.00	  0.07	4.200	
01386	国投集团控股	0.86	58500	1.170	--  	50000	30000	0.00	          0.01	  0.48	1.170	
01341	昊天国际建投	1.79	58280	0.285	--  	208000	32000	0.00	          0.01	  0.48	0.275	
06866	佐力小贷	-1.10	58260	0.900	--  	66000	52000	2.27	          0.02	  0.75	0.860	
01649	内蒙古能建	7.14	58120	1.350	--  	44000	2000	0.00	          0.01	  0.80	1.260	
00550	ＫＫ文化	-2.17	57760	1.800	--  	32000	2000	0.00	          0.01	  1.95	1.840	
01285	嘉士利集团	-2.16	57300	1.810	--  	31000	1000	0.56	          0.01	  2.63	1.850	
01589	中国物流资产	0.85	57030	2.370	--  	24000	1000	0.00	          0.00	  0.01	2.380	
00456	新城市建设发展	0.00	56800	0.320	--  	180000	20000	1.59	          0.01	  1.40	0.315	
00619	南华金融	0.00	56278	0.044	--  	1266000	100000	0.00	          0.01	  0.34	0.044	
02100	百奥家庭互动	-1.11	56200	0.445	--  	126000	26000	0.00	          0.00	  0.34	0.445	
00666	新工投资	0.00	56200	0.166	--  	340000	340000	0.61	          0.01	  2.84	0.166	
00482	圣马丁国际	0.00	56000	0.110	--  	500000	100000	-1.79	          0.02	  0.74	0.112	
00905	环球大通投资	3.85	55600	0.270	--  	208000	160000	0.00	          0.03	  2.52	0.255	
02336	海亮国际	-2.50	55500	0.390	--  	140000	60000	1.30	          0.01	  0.55	0.415	
00524	E-KONG GROUP	4.69	55486	0.335	--  	173070	20000	3.08	          0.02	  0.62	0.315	
02340	升捷控股	0.00	54120	0.820	--  	68000	4000	3.80	          0.02	  0.23	0.810	
00858	精优药业	-2.56	53850	0.190	--  	280000	30000	0.00	          0.01	  0.28	0.195	
02349	中国城市基础设施	3.70	52880	0.420	--  	132000	4000	5.00	          0.00	  1.34	0.400	
01831	十方控股	-2.86	52790	0.170	--  	305000	20000	0.00	          0.02	  1.17	0.175	
02322	仁瑞投资	0.00	52000	0.650	--  	80000	80000	0.00	          0.00	  0.10	0.650	
00261	中建置地	0.00	52000	0.010	--  	5360000	2960000	0.00	          0.00	  0.39	0.010	
01327	时间由你	4.08	51428	0.051	--  	1042000	100000	4.08	          0.03	  0.33	0.049	
00935	龙翔集团	0.00	51360	1.070	--  	48000	48000	0.00	          0.00	  0.49	1.070	
00318	黄河实业	-1.01	51200	0.980	--  	52500	10000	0.00	          0.03	  1.60	0.960	
00663	金山能源	0.00	49412	0.180	--  	278000	10000	0.56	          0.00	  0.12	0.176	
00681	中民控股	-0.92	49404	0.108	--  	456323	30000	0.00	          0.01	  0.88	0.108	
02278	海蓝控股	0.00	49000	4.900	--  	10000	7000	0.00	          0.00	  0.00	4.900	
01278	中国新城镇	0.00	48461	0.285	--  	166488	2500	0.00	          0.00	  0.26	0.285	
01150	米兰站	-0.57	48440	0.173	--  	280000	280000	-0.57	          0.03	  0.64	--  	
00187	京城机电股份	0.00	47740	2.170	2.270	22000	10000	0.00	          0.02	  0.31	2.170	
00927	富士高实业	0.00	47520	1.320	--  	36000	12000	0.00	          0.01	  0.34	1.320	
02863	高丰集团控股	-1.39	47250	0.710	--  	66000	15000	1.43	          0.01	  0.05	0.740	
00899	亚洲资源	-0.97	47090	0.102	--  	470000	30000	0.00	          0.01	  1.39	0.103	
00513	恒和集团	0.00	46650	0.154	--  	300000	50000	0.00	          0.00	  1.17	0.157	
02286	辰兴发展	0.50	45750	2.000	--  	23000	5000	0.00	          0.00	  0.38	1.950	
00827	玖源集团	1.60	45488	0.127	--  	360000	124000	0.00	          0.01	  0.15	0.126	
01290	中国汇融	-2.33	45360	1.260	--  	36000	36000	0.00	          0.00	  0.36	1.260	
01170	信星集团	0.00	44800	2.220	--  	20000	20000	-0.89	          0.00	  0.06	2.240	
00228	中能控股	1.11	44746	0.091	--  	506000	2000	0.00	          0.01	  0.15	0.088	
00346	延长石油国际	0.98	44190	0.103	--  	430000	50000	0.00	          0.00	  0.38	0.102	
01026	环球实业科技	-2.67	43800	0.365	--  	120000	10000	0.00	          0.01	  0.38	0.365	
01395	强泰环保	-4.84	43550	0.295	--  	150000	30000	0.00	          0.01	  1.25	0.290	
01389	美捷汇控股	-2.40	42456	0.122	--  	348000	4000	0.00	          0.01	  0.39	0.122	
00250	中国数码信息	0.00	42290	0.081	--  	525000	40000	0.00	          0.00	  0.40	0.081	
06877	昆仑国际金融	-3.70	42100	0.520	--  	80000	30000	0.00	          0.00	  0.34	0.530	
01104	亚太资源	-4.86	42085	1.370	--  	31125	1125	0.00	          0.00	  0.08	1.370	
00367	庄士机构国际	0.54	42007	1.850	--  	22893	4000	1.09	          0.00	  0.04	1.830	
00485	中国华星	0.82	41820	0.123	--  	340000	40000	0.00	          0.01	  0.44	0.123	
00919	现代美容	0.00	41440	0.280	--  	152000	40000	0.00	          0.02	  3.58	0.270	
00628	国美金融科技	-1.06	40920	0.930	--  	44000	44000	0.00	          0.00	  0.27	0.930	
00987	中国再生能源投资	1.79	40206	0.227	--  	178321	48000	0.00	          0.01	  0.36	0.217	
00569	中国自动化	0.00	40000	1.000	--  	40000	2000	0.00	          0.00	  2.13	1.000	
01629	盟科控股	-3.51	39600	1.650	--  	24000	12000	0.00	          0.00	  0.16	1.650	
06882	东瀛游	-0.76	39040	1.310	--  	30000	2000	0.00	          0.01	  0.35	1.300	
01420	川控股	-1.28	38500	0.385	--  	100000	100000	0.00	          0.01	  0.13	0.385	
00851	盛源控股	0.00	38130	0.239	--  	160000	10000	0.42	          0.00	  0.10	0.238	
00758	JUNEFIELD GROUP	2.00	37720	0.255	--  	152000	72000	0.00	          0.01	  0.14	0.242	
01202	成都普天电缆股份	-0.79	37400	1.250	--  	30000	30000	0.00	          0.02	  1.83	1.240	
00088	TAI CHEUNG HOLD	0.99	36480	9.160	--  	4000	4000	0.44	          0.00	  0.16	9.120	
00375	YGM TRADING	0.77	36460	5.250	--  	7000	1000	0.77	          0.00	  0.08	5.210	
01085	亨鑫科技	-1.75	36080	2.240	--  	16000	2000	1.82	          0.00	  0.24	2.280	
00202	润中国际控股	-0.58	35930	0.172	--  	210000	30000	0.00	          0.00	  0.10	0.171	
00104	ASIA COMM HOLD	1.72	35400	0.295	--  	120000	100000	0.00	          0.01	  0.07	0.295	
02023	中国绿岛科技	0.68	35280	1.470	--  	24000	24000	0.00	          0.01	  0.27	1.470	
02738	华津国际控股	0.34	35040	2.920	--  	12000	2000	0.00	          0.00	  0.71	2.920	
02203	泰邦集团	0.00	34400	0.860	--  	40000	20000	0.00	          0.01	  0.67	0.860	
00403	星光集团	-1.92	34340	0.510	--  	66000	30000	0.00	          0.01	  0.28	0.520	
00469	凯普松国际	-2.33	33960	0.420	--  	84000	24000	1.20	          0.01	  0.94	0.400	
03889	大成糖业	-3.72	33948	0.207	--  	164000	4000	0.00	          0.01	  0.32	0.207	
01418	盛诺集团	0.00	33780	0.650	--  	54000	2000	4.84	          0.00	  1.45	0.650	
00455	天大药业	0.00	33200	0.300	--  	108000	4000	0.00	          0.01	  0.60	0.310	
01312	同方康泰	0.00	33090	0.460	--  	72000	6000	0.00	          0.00	  0.05	0.460	
06033	电讯数码控股	-0.67	32500	2.950	--  	11000	1000	0.00	          0.00	  0.05	2.950	
00585	意马国际	3.51	32384	0.590	--  	57200	8000	1.72	          0.01	  0.25	0.590	
00430	东方网库	-6.37	31490	0.147	--  	210000	52000	-3.92	          0.01	  0.75	0.155	
00057	震雄集团	0.00	31360	2.250	--  	14000	14000	0.45	          0.00	  0.35	2.240	
00263	高富集团控股	1.29	30980	0.235	--  	134012	16000	-0.42	          0.01	  0.26	0.231	
00651	中海重工	0.00	30163	0.063	--  	489600	5000	0.00	          0.00	  0.08	0.062	
02916	御泰中彩控股股权	0.00	29720	0.010	--  	5632983	200000	0.00	          0.04	  0.32	0.010	
00075	渝太地产	0.41	29500	2.460	--  	12000	6000	0.00	          0.00	  0.24	2.450	
03778	中国织材控股	0.00	29120	0.570	--  	52000	20000	0.00	          0.00	  0.58	0.550	
00915	道和环球	-1.16	29010	0.850	--  	34000	1000	0.00	          0.00	  0.07	0.860	
00393	旭日企业	0.00	28880	0.910	--  	32000	8000	1.11	          0.00	  0.17	0.900	
00993	华融金控	-1.57	27910	2.510	--  	11000	1000	-1.18	          0.00	  0.06	2.540	
00238	长兴国际	1.61	27710	0.630	--  	45000	2000	1.61	          0.00	  0.28	0.630	
00528	金达控股	0.00	27700	0.920	--  	30000	20000	0.00	          0.00	  0.13	0.930	
01075	首都信息	0.00	27540	0.510	--  	54000	54000	0.00	          0.01	  0.13	0.510	
00655	香港华人有限公司	0.72	26966	1.390	--  	19866	4000	-0.71	          0.00	  0.12	1.370	
80737	合和公路基建－Ｒ	0.26	26670	3.820	--  	7000	7000	0.26	          0.00	  0.04	3.810	
00191	丽新国际	2.33	26480	13.200	--  	2000	1000	-1.35	          0.00	  0.58	13.100	
01570	伟业控股	0.00	26290	2.630	--  	10000	10000	0.00	          0.01	  0.67	2.620	
00898	万事昌国际	-2.11	26030	0.465	--  	56000	40000	0.00	          0.00	  1.52	0.460	
01682	华隆金控	4.29	25920	0.730	--  	36000	4000	2.82	          0.01	  0.28	0.730	
00830	远东环球	0.00	25380	0.900	--  	28000	10000	0.00	          0.00	  0.06	0.910	
01556	建业建荣	0.00	25200	0.315	--  	80000	80000	0.00	          0.01	  0.18	0.315	
01495	集一家居	-2.35	24900	0.830	--  	30000	30000	0.00	          0.01	  0.37	0.830	
00193	冠中地产	1.56	24193	0.065	--  	368000	8000	-1.52	          0.01	  0.56	0.065	
00657	环科国际	4.67	23622	0.224	--  	104000	40000	-1.32	          0.01	  0.12	0.229	
00205	财讯传媒	0.00	23095	0.025	--  	925000	380000	0.00	          0.01	  0.26	0.025	
00356	鼎立资本	0.00	22479	0.095	--  	240990	30000	2.15	          0.01	  0.25	0.093	
00677	金源米业	0.00	22080	0.480	--  	46000	2000	0.00	          0.00	  0.13	0.480	
01329	首创钜大	-2.70	21600	2.160	--  	10000	10000	0.00	          0.00	  0.68	2.160	
01446	鸿福堂	-1.47	21520	0.670	--  	32000	2000	0.00	          0.00	  0.17	0.670	
00685	世界华文媒体	-1.32	21360	0.750	--  	29000	2000	0.00	          0.00	  1.39	0.740	
03608	永盛新材料	-2.86	21250	1.700	--  	12500	10000	0.00	          0.00	  0.06	1.700	
01123	中港照相	0.00	20510	0.400	--  	54000	2000	3.90	          0.00	  0.55	0.380	
00474	昊天发展集团	0.00	19860	0.305	--  	66000	6000	-1.61	          0.00	  0.17	0.300	
02218	安德利果汁	1.02	19795	3.950	--  	5000	5000	-0.75	          0.00	  0.79	3.950	
00274	中富资源	0.00	19575	0.020	--  	985000	40000	0.00	          0.01	  0.11	0.020	
00540	迅捷环球控股	4.30	19400	0.970	--  	20000	20000	0.00	          0.00	  0.14	0.970	
01253	中国绿地博大绿泽	9.09	18960	1.200	1.200	16000	4000	1.69	          0.00	  0.09	1.180	
00542	新岭域集团	-0.43	18800	0.234	--  	80000	80000	-0.43	          0.00	  0.05	0.235	
01699	普甜食品	-3.39	18320	0.285	--  	64000	24000	1.79	          0.00	  0.50	0.290	
01450	世纪睿科	-1.82	18300	0.270	--  	70000	20000	1.89	          0.01	  0.10	0.260	
01655	OKURA HOLDINGS	-1.67	17600	1.180	--  	15000	5000	0.00	          0.00	  0.79	1.170	
01161	奥思集团	0.00	17480	0.890	--  	20000	2000	0.00	          0.00	  0.11	0.870	
01702	东光化工	-0.90	17120	4.400	--  	4000	4000	2.80	          0.00	  0.03	4.280	
02121	一化控股	0.00	17100	0.900	--  	19000	5000	0.00	          0.00	  0.18	0.900	
01142	西伯利亚矿业	-1.34	16994	0.147	--  	120700	10000	0.00	          0.01	  1.08	0.138	
00605	中国金融投资管理	0.00	16900	0.660	--  	26000	10000	1.54	          0.00	  0.06	0.650	
00248	香港通讯国际控股	5.36	16200	0.177	--  	92000	8000	0.00	          0.01	  0.72	0.176	
00063	中国烯谷集团	2.06	15350	0.495	--  	31000	10000	0.00	          0.00	  0.13	0.500	
03332	中生联合	0.00	15240	1.270	--  	12000	10000	0.00	          0.00	  0.01	1.270	
00487	实德环球	-1.96	15000	0.250	--  	60000	40000	0.00	          0.00	  0.22	0.250	
01226	中国投融资	0.00	14560	0.056	--  	260000	200000	0.00	          0.01	  0.14	0.056	
00265	东胜旅游	1.69	14450	0.300	--  	50000	50000	5.26	          0.00	  0.22	0.300	
00479	华建控股	0.00	14070	0.103	--  	140100	20000	0.00	          0.00	  0.02	0.100	
01045	亚太卫星	1.73	14000	3.520	--  	4000	4000	0.57	          0.00	  0.03	3.500	
00865	建德国际控股	0.54	13784	0.185	--  	76000	40000	0.00	          0.00	  0.06	0.177	
01526	瑞慈医疗	-0.51	13620	1.970	--  	7000	1000	0.00	          0.00	  0.03	1.940	
01539	汇能集团	-2.88	13500	1.350	--  	10000	10000	0.00	          0.00	  0.10	1.350	
00094	绿心集团	0.00	13290	0.890	--  	15000	12000	0.00	          0.00	  0.04	0.890	
01201	天臣控股	0.00	13080	1.130	--  	12000	3000	0.00	          0.00	  0.23	1.040	
01393	恒鼎实业	-1.89	12355	0.260	--  	48000	1000	0.00	          0.00	  0.07	0.255	
01868	同方友友	-1.45	12240	0.680	--  	18000	10000	0.00	          0.00	  0.22	0.680	
00647	JOYCE BOUTIQUE	0.00	12220	0.310	--  	40000	2000	0.00	          0.00	  0.06	0.305	
01218	永义国际	-0.40	12200	4.930	--  	2500	2000	0.00	          0.00	  0.19	4.900	
00181	闽港控股	0.00	12000	0.300	--  	40000	40000	0.00	          0.00	  0.56	0.300	
00219	顺豪物业	1.37	11780	2.950	--  	4000	2000	0.00	          0.00	  0.15	2.940	
01210	克莉丝汀	0.00	11600	0.570	--  	20000	20000	-1.72	          0.00	  0.20	0.580	
03963	融众金融	7.23	11450	0.890	--  	14000	1000	-3.26	          0.00	  0.26	0.810	
00282	壹传媒	0.00	10500	0.350	--  	30000	30000	0.00	          0.00	  0.16	--  	
00333	黛丽斯国际	-1.17	10140	1.690	--  	6000	6000	0.00	          0.00	  0.04	1.690	
00465	富通科技	1.04	9760	0.970	--  	10000	6000	0.00	          0.00	  0.42	1.000	
01577	汇鑫小贷	0.63	9580	1.600	--  	6000	4000	0.00	          0.00	  0.45	1.590	
02925	区块链集团（旧）	-1.38	9562	0.215	--  	43200	6400	0.00	          0.00	  0.12	0.218	
02307	锦兴国际控股	1.52	9380	0.670	--  	14000	14000	0.00	          0.00	  0.05	0.670	
01568	承达集团	-2.13	9200	4.600	--  	2000	2000	0.00	          0.00	  0.02	4.600	
00423	经济日报集团	0.00	8760	1.460	--  	6000	6000	0.00	          0.00	  0.14	1.460	
02223	卡撒天娇	1.94	8400	1.050	--  	8000	2000	0.00	          0.00	  0.07	1.050	
00834	康大食品	2.06	8280	0.990	--  	8000	4000	-7.48	          0.00	  0.04	1.000	
01058	粤海制革	-3.95	7320	0.730	--  	10000	10000	1.39	          0.00	  0.23	0.740	
01146	中国服饰控股	1.72	7060	0.295	--  	24000	24000	0.00	          0.00	  0.06	0.285	
01135	ASIA SATELLITE	0.00	6950	6.950	--  	1000	1000	0.00	          0.00	  0.01	6.950	
00226	力宝	-1.71	6875	4.600	--  	1500	1000	0.00	          0.00	  0.07	4.600	
01738	飞尚无烟煤	0.00	6850	1.370	--  	5000	5000	0.00	          0.00	  0.23	1.370	
02789	远大中国	2.36	5680	0.130	--  	44000	4000	0.00	          0.00	  0.05	0.128	
00370	国华	0.00	5520	0.092	--  	60000	60000	0.00	          0.00	  0.06	0.092	
01305	伟志控股	2.83	5450	1.090	--  	5000	5000	0.00	          0.00	  0.03	1.090	
00329	叁龙国际	0.00	5200	1.300	--  	4000	4000	0.00	          0.00	  0.02	1.300	
00532	WKK INTL (HOLD)	2.44	5100	1.260	--  	4000	4000	-1.56	          0.00	  0.05	1.270	
01292	长安民生物流	0.00	5000	5.000	--  	1000	1000	0.00	          0.00	  0.04	5.000	
00923	综合环保集团	0.00	4940	0.127	--  	40000	12000	3.25	          0.00	  0.03	0.123	
00713	世界（集团）	0.00	4920	0.620	--  	8000	4000	0.00	          0.00	  0.01	0.620	
06122	九台农商银行	0.00	4750	4.750	--  	1000	1000	0.00	          0.00	  0.02	4.750	
01121	宝峰时尚	0.00	3880	0.500	--  	8000	2000	0.00	          0.00	  0.02	0.480	
00897	位元堂	0.00	3550	0.355	--  	10000	10000	0.00	          0.00	  0.01	0.355	
01231	新矿资源	-1.16	3320	0.850	--  	4000	2000	6.25	          0.00	  0.04	0.800	
00810	中国互联网投资	3.47	3222	0.179	--  	18000	18000	0.00	          0.00	  0.06	0.179	
00328	ALCO HOLDINGS	-0.65	3080	1.540	--  	2000	2000	0.00	          0.00	  0.02	1.540	
00103	首长宝佳	-0.41	2830	0.242	--  	12000	4000	0.00	          0.00	  0.03	0.233	
00695	东吴水泥	0.00	2680	1.340	--  	2000	2000	0.00	          0.00	  0.03	1.340	
01613	协同通信	0.00	2528	0.090	--  	28800	8000	2.27	          0.00	  0.05	0.088	
00738	莱尔斯丹	0.00	2500	1.250	--  	2000	2000	0.00	          0.00	  0.01	1.250	
01303	汇力资源	5.66	2220	0.560	--  	4000	2000	0.00	          0.00	  0.16	0.550	
01258	中国有色矿业	-3.95	2190	2.190	--  	1000	1000	0.00	          0.00	  0.05	2.190	
01190	航标控股	-1.10	2160	0.090	--  	24000	20000	0.00	          0.00	  0.02	0.090	
00794	锦胜集团（控股）	1.98	2060	1.030	--  	2000	2000	0.00	          0.00	  0.02	1.030	
00578	融信资源	-2.26	1990	0.130	--  	16000	10000	2.36	          0.00	  0.26	0.127	
00544	大同集团	3.45	1800	0.090	--  	20000	20000	0.00	          0.00	  0.05	0.090	
01823	华昱高速	0.00	1580	0.790	--  	2000	2000	0.00	          0.00	  0.03	0.790	
00803	昌兴国际	0.00	1560	0.078	--  	20000	20000	0.00	          0.00	  0.01	0.078	
00214	汇汉控股	0.00	1292	2.120	--  	627	627	0.00	          0.00	  0.02	--  	
06133	维太移动	0.00	1155	0.385	--  	3000	2000	0.00	          0.00	  0.03	0.385	
00567	大昌微线集团	2.41	1040	0.255	--  	4000	4000	-1.92	          0.00	  0.03	0.260	
00138	中建富通	0.00	920	0.970	--  	1000	1000	0.00	          0.00	  0.01	--  	
01152	新融宇集团	0.00	590	0.295	--  	2000	2000	0.00	          0.00	  0.00	0.295	
00294	长江制衣	0.00	308	2.840	--  	119	119	0.00	          0.00	  0.00	--  	
06863	辉山乳业	0.00	0	0.420	--  	0	0	0.00	          0.00	  0.00	0.420	
03886	康健国际医疗	0.00	0	0.690	--  	0	0	0.00	          0.00	  0.00	0.690	
03823	德普科技	0.00	0	0.068	--  	0	0	0.00	          0.00	  0.00	0.068	
02369	酷派集团	0.00	0	0.720	--  	0	0	0.00	          0.00	  0.00	0.720	
01619	天合化工	0.00	0	1.170	--  	0	0	0.00	          0.00	  0.00	1.170	
01606	国银租赁	0.00	0	1.730	1.760	0	0	0.00	          0.00	  0.00	1.730	
