代码	名称	涨幅%%	总金额	现价	卖价	总量	现量	涨速%%	换手%%	量比	今开	
00306	冠忠巴士集团	0.93	243980	4.350	--  	56000	2000	0.00	          0.01	  1.02	4.350	
00234	新世纪集团	0.77	242610	0.131	--  	1841600	160000	0.00	          0.03	  4.21	0.133	
00528	金达控股	-3.09	241520	0.940	--  	256000	50000	-3.09	          0.04	  2.58	0.950	
00760	新天地产集团	-3.57	239428	0.081	--  	2912500	900000	0.00	          0.03	  2.22	0.084	
00809	大成生化科技	-2.70	238974	0.108	--  	2176000	2000	-1.82	          0.03	  0.50	0.111	
00542	新岭域集团	-1.74	236856	0.226	--  	1048000	440000	0.00	          0.02	  0.55	0.226	
00276	蒙古能源	0.53	235900	0.188	--  	1236250	129000	0.00	          0.07	  0.75	0.189	
02882	香港资源控股	-5.49	235504	0.086	--  	2696000	708000	0.00	          0.08	  0.72	0.090	
02031	澳至尊	-3.70	234250	0.390	--  	585000	25000	-2.50	          0.08	  3.03	0.400	
01556	建业建荣	0.00	234200	0.300	--  	775000	500000	0.00	          0.05	  0.57	0.305	
01575	慕容控股	1.18	233580	1.720	--  	138000	2000	2.38	          0.01	  0.32	1.700	
03318	中国香精香料	5.36	232440	1.770	--  	136000	2000	0.00	          0.02	  2.52	1.720	
00918	国能国际资产	0.00	232390	0.450	--  	522000	2000	0.00	          0.07	  0.84	0.450	
01822	弘达金融控股	-2.16	225570	0.227	--  	990000	30000	-1.30	          0.01	  0.63	0.240	
00374	四洲集团	0.31	224820	3.230	--  	70000	2000	0.00	          0.02	  4.12	3.230	
00156	力宝华润	1.25	223506	0.243	--  	920000	8000	0.00	          0.01	  0.57	0.245	
00474	昊天发展集团	0.00	223402	0.295	--  	771100	6000	1.72	          0.02	  0.43	0.300	
01303	汇力资源	-10.34	220720	0.520	--  	414000	4000	-1.89	          0.03	  0.31	0.560	
00982	华金国际资本	2.35	219080	0.174	--  	1240000	380000	0.00	          0.01	  0.86	0.178	
01552	BHCC HOLDING	3.12	217975	0.330	--  	685000	40000	3.12	          0.09	  0.51	0.320	
01001	沪港联合	0.00	217780	0.680	--  	320000	60000	0.00	          0.05	  0.80	0.680	
01135	ASIA SATELLITE	-3.57	216840	6.750	--  	31500	1500	0.00	          0.01	  1.54	7.000	
02358	久融控股	-1.03	216330	0.192	--  	1120000	10000	0.00	          0.02	  0.67	0.190	
01480	恩达集团控股	-4.76	214940	1.400	--  	150000	4000	0.00	          0.06	  2.27	1.450	
00145	香港建屋贷款	4.32	214680	0.145	--  	1576000	8000	8.21	          0.07	  1.53	0.145	
00141	大中华集团	1.86	214157	1.640	--  	128010	14000	-2.38	          0.04	  0.46	1.720	
01380	中国金石	0.00	212120	0.071	--  	3020000	40000	0.00	          0.11	  3.41	0.071	
01568	承达集团	0.00	212000	4.400	--  	48000	2000	0.00	          0.00	  0.17	4.450	
00202	润中国际控股	-0.56	211770	0.177	--  	1215000	10000	1.14	          0.02	  1.05	0.172	
01443	富临集团控股	1.09	211300	0.930	--  	226000	22000	-1.06	          0.02	  0.44	0.920	
00092	CHAMPION TECH	2.13	210814	0.960	--  	221243	40000	1.05	          0.05	  0.87	0.900	
00663	金山能源	0.54	209671	0.185	--  	1135000	400000	0.54	          0.02	  0.69	0.184	
00266	天德地产	-0.11	208140	9.440	--  	22000	22000	-0.21	          0.00	  0.88	9.470	
00187	京城机电股份	0.00	207780	1.980	2.090	106000	42000	2.59	          0.11	  0.49	1.980	
01127	狮子山集团	0.70	207680	1.430	--  	144000	56000	0.00	          0.02	  1.15	1.450	
03893	易纬集团	3.49	204240	0.089	--  	2260000	100000	0.00	          0.09	  1.78	0.088	
00089	大生地产	0.00	201288	5.150	--  	39018	3000	0.00	          0.01	  0.82	5.160	
00328	ALCO HOLDINGS	0.00	201060	1.520	--  	132000	2000	-0.65	          0.02	  1.25	1.520	
00239	白花油	0.30	200450	3.340	--  	60000	15000	0.00	          0.02	  2.02	3.310	
01178	汇银控股集团	0.00	199840	0.047	--  	4300000	980000	0.00	          0.07	  1.11	0.047	
02863	高丰集团控股	3.39	198960	0.610	--  	333000	3000	0.00	          0.06	  0.97	0.590	
00224	建生国际	0.00	197600	1.900	--  	104000	4000	0.00	          0.01	  1.11	1.900	
00628	国美金融科技	-2.11	196723	0.930	--  	209492	34000	1.09	          0.01	  0.80	0.950	
01180	汇彩控股	1.37	196058	0.740	--  	264140	28000	0.00	          0.03	  0.35	0.750	
01682	华隆金控	-1.30	195520	0.760	--  	252000	24000	1.33	          0.04	  1.58	0.820	
01075	首都信息	-3.70	193740	0.520	--  	366000	24000	0.00	          0.05	  0.44	0.540	
01203	广南（集团）	0.00	193640	0.940	--  	208000	64000	0.00	          0.02	  0.47	0.940	
00984	永旺	-0.41	193430	4.800	--  	40000	10000	0.84	          0.02	  1.17	4.900	
00359	海升果汁	-3.13	193100	0.310	--  	616000	4000	0.00	          0.05	  0.76	0.320	
00174	盛洋投资	0.89	192260	1.130	--  	170000	10000	1.80	          0.04	  0.88	1.130	
00176	先机企业集团	2.70	190110	0.380	--  	512000	2000	0.00	          0.03	  0.49	0.375	
01637	顺兴集团控股	0.00	190080	0.620	--  	304000	36000	0.00	          0.08	  0.72	0.630	
06038	信越控股	0.00	189450	0.295	--  	640000	50000	0.00	          0.06	  0.44	0.300	
00574	百信国际	0.00	189370	0.395	--  	494000	164000	0.00	          0.05	  1.15	0.380	
01227	国盛投资	2.70	188940	0.038	--  	5040000	20000	0.00	          0.14	  0.40	0.039	
03839	正大企业国际	-3.35	186183	2.310	--  	79430	6000	-2.53	          0.03	  1.68	2.390	
01215	开源控股	-2.08	185500	0.047	--  	4120000	20000	0.00	          0.03	  2.44	0.047	
00899	亚洲资源	0.00	185090	0.100	--  	1870000	100000	1.01	          0.03	  0.92	0.098	
02218	安德利果汁	0.26	184515	3.920	--  	47500	1000	0.51	          0.04	  1.57	3.960	
02312	中国金融租赁	-0.67	184460	0.149	--  	1240000	160000	0.00	          0.11	  0.93	0.149	
00379	恒嘉融资租赁	4.00	184380	0.052	--  	3730000	10000	4.00	          0.03	  2.23	0.051	
01006	长寿花食品	2.19	183720	3.730	--  	49000	1000	-1.32	          0.01	  0.38	3.660	
00569	中国自动化	-1.03	182400	0.960	--  	190000	1000	0.00	          0.02	  0.85	0.960	
00738	莱尔斯丹	-1.49	181480	1.320	--  	137000	2000	0.00	          0.02	  0.93	1.310	
00186	GRANDE HOLDINGS	3.17	181100	1.300	--  	140000	30000	0.00	          0.00	  0.48	1.310	
01348	滉达富控股	7.41	181060	0.580	--  	316000	18000	0.00	          0.02	  0.26	0.530	
06877	昆仑国际金融	5.88	180900	0.540	--  	325000	20000	0.00	          0.02	  1.16	0.510	
00417	谢瑞麟	0.00	180400	2.200	--  	82000	2000	0.00	          0.03	  1.49	2.200	
02886	滨海投资	0.00	179568	1.560	--  	117200	30000	1.96	          0.01	  0.63	1.530	
00897	位元堂	4.48	177272	0.350	--  	510069	35000	0.00	          0.04	  0.57	0.335	
00444	SINCEREWATCH HK	-0.91	176730	0.109	--  	1640000	100000	0.00	          0.03	  0.74	0.111	
01062	国开国际投资	0.00	175000	0.250	--  	700000	100000	0.00	          0.02	  0.90	0.250	
00518	同得仕（集团）	2.33	174240	0.880	--  	198000	20000	0.00	          0.04	  0.29	0.880	
00643	恒富控股	-3.95	171900	0.730	--  	220000	10000	1.39	          0.03	  0.96	0.850	
01667	进阶发展	0.00	171350	0.380	--  	460000	50000	0.00	          0.06	  0.21	0.380	
02322	仁瑞投资	0.00	171120	0.650	--  	264000	40000	0.00	          0.01	  0.07	0.600	
00723	永保林业	-2.04	169351	0.048	--  	3596250	60000	0.00	          0.04	  1.83	0.049	
01586	中国力鸿	-1.87	168520	1.570	--  	112000	4000	-0.63	          0.03	  2.26	1.510	
00766	中盈集团控股	0.00	168469	0.090	--  	1836000	320000	0.00	          0.12	  0.57	0.093	
00112	勒泰商业地产	1.94	167900	4.740	--  	36000	2000	1.72	          0.01	  0.26	4.640	
06822	科劲国际	-2.78	166020	1.050	--  	158000	140000	0.00	          0.02	  0.51	1.070	
00204	中国投资开发	0.00	165400	0.018	--  	9440000	400000	0.00	          0.11	  0.37	0.018	
01087	威讯控股	0.00	164400	0.295	--  	544000	40000	0.00	          0.05	  0.48	0.300	
00183	宏辉集团	-2.42	162080	0.161	--  	992000	88000	1.90	          0.02	  0.36	0.159	
00986	中国环保能源	0.00	161680	0.310	--  	520000	100000	0.00	          0.10	  1.66	0.310	
00352	富阳	-7.89	161100	1.050	--  	154000	2000	0.00	          0.06	  0.31	1.040	
00264	中玺国际	1.30	161080	0.780	--  	208000	20000	0.00	          0.05	  0.98	0.770	
00261	中建置地	0.00	160520	0.010	--  	17080000	2000000	0.00	          0.01	  0.14	0.010	
00442	海福德集团	-0.77	158090	2.570	--  	62000	5000	0.78	          0.04	  0.66	2.560	
00706	美丽中国控股	-1.49	157680	0.066	--  	2360000	20000	0.00	          0.03	  0.54	0.067	
00469	凯普松国际	0.00	156800	0.400	--  	392000	188000	0.00	          0.05	  0.52	0.400	
01389	美捷汇控股	8.11	156380	0.120	--  	1304000	24000	0.00	          0.05	  1.11	0.120	
00829	神冠控股	0.00	156310	0.365	0.370	428000	2000	0.00	          0.01	  0.41	0.360	
02302	中核国际	1.37	156060	3.700	--  	42000	20000	0.00	          0.01	  0.30	3.730	
00578	融信资源	-4.05	156020	0.142	--  	1100000	300000	0.00	          0.11	  9.66	0.141	
02700	格林国际控股	3.21	156017	0.161	--  	1000100	540000	3.21	          0.05	  0.56	0.156	
02118	天山发展控股	-0.76	155860	2.600	--  	60000	14000	0.00	          0.01	  0.56	2.630	
00229	利民实业	0.89	155140	1.130	--  	138000	10000	0.00	          0.03	  1.19	1.120	
03678	弘业期货	-1.95	154510	1.510	--  	103000	1000	0.00	          0.04	  4.77	1.500	
00827	玖源集团	1.61	154380	0.126	--  	1224000	232000	0.00	          0.03	  0.85	0.125	
01000	北青传媒	-3.79	154150	3.050	--  	49000	500	-1.61	          0.09	  0.50	3.180	
00571	丰德丽控股	8.20	150960	1.320	--  	122000	2000	-0.75	          0.01	  0.47	1.240	
00262	迪臣发展国际	1.92	150900	0.265	--  	580000	10000	0.00	          0.06	  1.10	0.260	
00146	TAI PING CARPET	2.13	150160	1.440	--  	104000	2000	0.00	          0.05	  1.78	1.450	
03778	中国织材控股	1.82	149960	0.560	--  	264000	28000	-3.45	          0.02	  4.40	0.560	
00987	中国再生能源投资	0.45	148700	0.225	--  	656463	658	-1.32	          0.03	  0.82	0.229	
01096	中能国际控股	-3.33	148440	0.290	--  	518000	200000	0.00	          0.03	  0.90	0.280	
00206	ＴＳＣ集团	-3.23	148240	0.900	--  	162000	20000	0.00	          0.02	  0.25	0.920	
00403	星光集团	3.77	147480	0.550	--  	272000	2000	0.00	          0.05	  1.08	0.550	
00759	CEC INT'L HOLD	-2.00	146790	0.490	--  	298000	2000	0.00	          0.04	  1.34	0.500	
00333	黛丽斯国际	5.45	146700	1.740	--  	86000	50000	-0.57	          0.04	  0.32	1.740	
00527	瑞风新能源	1.54	146560	0.660	--  	224000	8000	0.00	          0.01	  0.51	0.650	
00022	茂盛控股	3.92	146200	0.265	--  	560000	40000	0.00	          0.04	  1.03	0.265	
00637	利记	0.00	145480	0.670	--  	218000	2000	1.52	          0.03	  0.34	0.670	
00185	正恒国际控股	2.04	144660	0.250	--  	580000	40000	0.00	          0.01	  0.61	0.249	
01189	珀丽酒店	2.50	144440	0.410	--  	354000	100000	0.00	          0.04	  0.23	0.410	
01328	精英国际	-9.15	141900	0.149	--  	930000	30000	0.00	          0.01	 15.50	0.159	
01450	世纪睿科	0.00	141340	0.305	--  	458000	100000	-3.17	          0.04	  0.63	0.320	
00075	渝太地产	0.83	140449	2.420	--  	58035	10000	0.00	          0.01	  2.18	2.420	
00060	香港食品投资	0.00	139000	1.020	--  	136000	4000	0.00	          0.05	  0.77	1.050	
06816	瑞港建设	0.00	134950	0.445	--  	304000	2000	-4.30	          0.04	  1.01	0.460	
01104	亚太资源	1.56	134700	1.300	--  	103600	20000	0.00	          0.01	  0.54	1.310	
00851	盛源控股	2.13	134580	0.240	--  	560000	60000	3.00	          0.02	  0.20	0.222	
01613	协同通信	0.00	134363	0.081	--  	1649600	512000	0.00	          0.05	  0.68	0.088	
00137	金辉集团	-4.95	134050	0.960	--  	135000	8000	1.05	          0.03	  1.93	1.070	
00131	卓能（集团）	-2.13	133734	4.600	--  	28705	12000	0.00	          0.01	  1.19	4.710	
01335	顺泰控股	1.21	130300	0.250	--  	510000	2000	-1.96	          0.02	  1.82	0.280	
00226	力宝	-0.66	127220	4.550	--  	28000	1000	0.66	          0.01	  0.53	4.550	
01459	巨匠建设	0.96	127000	1.050	--  	120000	2000	0.00	          0.09	  0.80	1.100	
02323	中国港桥	2.04	126800	2.500	--  	52000	8000	0.00	          0.00	  0.39	2.400	
01305	伟志控股	4.42	125760	1.180	--  	112000	1000	2.61	          0.05	  1.77	1.200	
00278	华厦置业	0.11	124980	8.910	--  	14000	2000	0.00	          0.01	  1.59	8.710	
01002	威铖国际	1.22	124008	0.248	--  	500000	36000	0.00	          0.02	  0.85	0.245	
00923	综合环保集团	-3.15	123238	0.123	--  	1006000	500000	2.50	          0.02	  0.56	0.122	
00491	英皇文化产业	-0.47	122429	0.214	--  	565047	20000	0.94	          0.02	  0.12	0.228	
01975	新兴印刷	2.02	121160	1.010	--  	120000	8000	0.00	          0.03	  0.28	1.000	
01126	德林国际	0.90	120720	3.350	--  	36000	4000	1.52	          0.01	  0.24	3.210	
00557	天元医疗	-3.23	120000	2.400	--  	50000	50000	0.00	          0.01	  5.42	2.400	
00413	南华集团控股	5.26	118600	0.300	--  	416000	8000	0.00	          0.00	  1.79	0.285	
00310	嘉进投资国际	2.78	117887	0.074	--  	1519000	15000	0.00	          0.13	  2.18	0.078	
01161	奥思集团	0.00	117040	0.920	--  	126000	30000	0.00	          0.02	  0.31	0.920	
00499	青岛控股	1.69	116800	0.600	--  	196000	44000	0.00	          0.04	  0.68	0.620	
00166	新时代能源	3.08	116765	0.201	--  	574400	20000	0.00	          0.01	  0.25	0.197	
00055	中星集团控股	0.00	116700	0.510	--  	230000	40000	0.00	          0.09	  1.70	0.510	
00318	黄河实业	-1.04	116450	0.950	--  	130000	5000	5.56	          0.07	  1.83	0.890	
00854	威雅利	-2.54	116200	5.750	--  	20000	10000	0.00	          0.03	  1.61	5.900	
00125	新兴光学	-1.23	115560	3.210	--  	36000	6000	0.00	          0.01	  1.23	3.210	
00764	永恒策略	0.00	115329	0.178	--  	650287	20000	0.00	          0.02	  0.97	0.178	
00040	金山工业	0.00	115320	0.880	--  	135000	1000	1.15	          0.02	  3.31	0.860	
00109	天成国际	-1.56	114800	0.315	0.315	350000	20000	0.00	          0.00	  0.37	0.340	
01370	奥威控股	-0.99	114400	2.000	--  	57000	5000	-0.50	          0.00	  1.34	2.010	
03398	华鼎控股	0.00	114060	0.390	--  	300000	2000	2.63	          0.01	  0.81	0.380	
01195	京维集团	2.04	113069	0.100	--  	1104444	60000	0.00	          0.04	  0.46	0.097	
00640	星谦发展	2.67	110720	0.770	--  	144000	48000	0.00	          0.02	  0.55	0.790	
00803	昌兴国际	-2.41	107900	0.081	--  	1340000	980000	-1.22	          0.01	  0.66	0.085	
02668	百德国际	-2.50	106900	0.390	--  	280000	100000	0.00	          0.01	  0.80	0.385	
01551	广州农商银行	-0.32	106710	6.190	6.190	22000	2000	-4.18	          0.00	  1.39	4.690	
00703	FUTURE BRIGHT	0.00	101720	0.700	--  	142000	12000	0.00	          0.02	  0.61	0.700	
01247	米格国际控股	-0.43	101338	0.229	--  	444000	2000	4.09	          0.05	  0.85	0.230	
02349	中国城市基础设施	-3.75	101213	0.385	--  	254100	4000	-3.75	          0.01	  0.24	0.400	
00105	凯联国际酒店	-2.34	100000	25.000	--  	4000	2000	0.00	          0.00	  0.20	25.000	
00046	科联系统	0.00	99960	2.770	--  	36000	10000	0.00	          0.01	  1.11	2.780	
00831	利亚零售	-2.85	98100	3.750	--  	26000	14000	0.00	          0.00	  0.54	3.800	
02317	味丹国际	0.00	97960	0.790	--  	124000	4000	0.00	          0.01	  0.47	0.790	
00600	中国基建投资	0.00	97720	0.062	--  	1550000	300000	0.00	          0.04	  0.50	0.063	
00130	慕诗国际	-5.04	97680	1.320	--  	74000	44000	0.00	          0.03	  0.32	1.320	
01831	十方控股	0.61	97557	0.166	--  	590000	400000	0.00	          0.03	  1.36	0.168	
00389	通天酒业	-7.03	97140	0.119	--  	782000	2000	-0.83	          0.04	  1.12	0.128	
01372	比速科技	0.00	96440	4.390	--  	22000	22000	0.00	          0.01	  0.49	4.380	
01823	华昱高速	0.00	95700	0.870	--  	110000	30000	0.00	          0.03	  0.90	0.870	
03999	大成食品	2.00	95250	0.510	--  	186000	1000	0.00	          0.02	  0.46	0.510	
00673	中国卫生集团	0.76	92625	0.133	--  	699000	180000	0.00	          0.02	  0.87	0.133	
01570	伟业控股	-11.86	92040	2.600	--  	33000	10000	0.00	          0.02	  7.17	2.950	
80737	合和公路基建－Ｒ	0.00	91785	3.820	--  	24000	8500	0.00	          0.00	  0.14	3.830	
02281	兴泸水务	0.00	91570	1.570	--  	58000	58000	0.00	          0.03	  1.02	1.570	
00250	中国数码信息	-2.41	89370	0.081	--  	1100000	220000	0.00	          0.01	  0.22	0.082	
00540	迅捷环球控股	-1.03	88560	0.960	--  	92000	20000	0.00	          0.02	  0.22	0.950	
01669	环球信贷集团	1.12	88140	0.900	--  	100000	10000	0.00	          0.03	  0.85	0.890	
00370	国华	0.00	88140	0.093	--  	948000	840000	0.00	          0.01	  0.40	0.093	
00948	融达控股	-0.50	87735	2.000	--  	43500	20000	0.00	          0.02	  0.20	2.050	
02223	卡撒天娇	2.08	87300	0.980	--  	90000	40000	1.03	          0.03	  0.49	0.970	
00263	高富集团控股	-0.87	84760	0.228	--  	382000	2000	3.17	          0.03	  0.13	0.218	
02193	万景控股	-2.67	84360	0.730	--  	116000	4000	2.82	          0.03	  0.90	0.740	
00495	PALADIN	-9.62	83900	0.216	--  	380000	30000	1.89	          0.03	  1.27	0.230	
00236	香港生力啤	2.65	83320	1.160	--  	72000	22000	0.00	          0.02	  0.89	1.150	
00567	大昌微线集团	7.83	82162	0.248	--  	338000	46000	4.20	          0.06	  0.79	0.249	
01298	天美（控股）	-0.87	80760	2.280	--  	36000	1000	2.70	          0.01	  1.14	2.300	
02286	辰兴发展	0.00	80380	1.820	--  	44000	10000	0.00	          0.01	  0.35	1.820	
00847	哈萨克矿业－Ｓ	-7.23	78570	87.200	--  	900	540	-0.11	          0.00	  0.82	87.300	
01229	南南资源	-5.88	78370	0.320	--  	240000	46000	0.00	          0.03	  4.55	0.350	
02211	大健康国际	-1.23	78211	0.161	--  	493000	20000	1.26	          0.02	  0.25	0.160	
01150	米兰站	-4.88	77910	0.156	--  	490000	4000	-2.50	          0.06	  1.15	0.160	
02340	升捷控股	0.00	77560	0.790	--  	100000	4000	1.28	          0.02	  0.25	0.770	
00724	瑞鑫国际集团	0.00	76520	0.021	--  	3780000	80000	0.00	          0.03	  0.56	0.021	
01241	双桦控股	0.00	76460	0.420	--  	182000	80000	0.00	          0.03	  1.08	0.430	
00464	建福集团	-1.54	76280	1.280	--  	60000	4000	4.07	          0.01	  0.26	1.300	
02083	大自然家居	1.01	75690	1.000	--  	76000	20000	2.04	          0.01	  0.22	1.000	
00383	中国医疗网络	-1.64	75514	0.240	--  	312000	10000	-1.64	          0.00	  0.36	0.242	
06893	衍生集团	0.00	74560	1.350	--  	56000	4000	3.05	          0.01	  0.09	1.310	
00065	弘海高新资源	-1.43	74080	0.345	--  	212000	8000	0.00	          0.01	  0.17	0.355	
00745	中国国家文化产业	-5.00	73470	0.019	--  	3875000	50000	0.00	          0.04	  0.27	0.018	
00422	越南制造加工出口	0.00	73040	0.420	--  	171000	49000	0.00	          0.02	  0.67	0.430	
00730	SHOUGANG GRAND	-0.93	72499	0.214	--  	340000	3000	0.94	          0.01	  0.28	0.215	
01476	恒投证券	2.03	72160	3.010	--  	23000	1000	0.33	          0.01	  0.25	3.150	
01255	港大零售	-7.11	70200	3.530	--  	20000	10000	0.28	          0.01	  0.59	3.500	
01058	粤海制革	-3.90	70130	0.740	--  	91000	2000	-3.90	          0.02	  0.69	0.780	
01362	新龙移动	0.00	68240	1.500	--  	44000	40000	-3.23	          0.02	  0.86	1.560	
00048	中国汽车内饰	-1.83	68140	0.107	--  	630000	10000	-1.83	          0.03	  0.56	0.109	
01231	新矿资源	0.00	65900	0.850	--  	78000	18000	0.00	          0.00	  0.63	0.840	
03963	融众金融	13.16	65660	0.860	--  	79000	1000	0.00	          0.02	  2.15	0.790	
01539	汇能集团	-1.45	65460	1.360	--  	48000	34000	0.00	          0.01	  0.99	1.360	
06133	维太移动	-2.50	64160	0.390	--  	162000	26000	0.00	          0.02	  1.68	0.390	
01341	昊天国际建投	0.00	63600	0.290	--  	224000	8000	3.57	          0.01	  0.39	0.285	
02011	KEE	4.55	63260	1.150	--  	58000	24000	8.49	          0.01	  0.85	1.010	
00399	领航医药生物科技	0.00	62047	0.460	--  	136040	50000	0.00	          0.01	  0.36	0.450	
02327	美瑞健康国际	0.00	61800	0.320	--  	193200	6000	0.00	          0.01	  0.39	0.320	
00969	华联国际	7.14	60578	0.135	--  	504000	2000	0.00	          0.02	  1.11	0.154	
00810	中国互联网投资	-3.53	59050	0.164	--  	358000	180000	-0.61	          0.07	  0.54	0.170	
06188	迪信通	-0.34	57900	2.890	--  	20000	10000	-0.34	          0.01	  0.72	2.890	
02921	裕华能源（旧）	-1.52	57200	0.650	--  	88000	88000	0.00	          0.00	  0.19	0.650	
00456	新城市建设发展	0.00	55800	0.315	--  	180000	20000	1.61	          0.01	  1.12	0.305	
03663	协众国际控股	2.68	55400	1.530	--  	36000	8000	-0.65	          0.00	  0.00	1.540	
00693	陈唱国际	1.15	55350	2.640	--  	21000	12000	0.00	          0.00	  1.00	2.630	
00401	万嘉集团	0.00	55311	0.160	--  	338640	100000	0.00	          0.05	  1.64	0.164	
01190	航标控股	1.12	55276	0.090	--  	608000	200000	0.00	          0.05	  0.21	0.093	
02028	映美控股	-1.11	54820	0.890	--  	62000	16000	0.00	          0.01	  0.12	0.890	
01526	瑞慈医疗	0.00	54250	2.050	--  	27000	1000	0.00	          0.00	  0.15	2.060	
00118	大同机械	-1.96	52600	0.500	--  	108000	2000	4.17	          0.02	  1.93	0.485	
00366	陆氏集团（越南）	-2.08	52460	2.350	--  	22000	10000	-2.08	          0.00	  0.21	2.420	
00483	包浩斯国际	2.89	52200	1.780	--  	30000	2000	0.00	          0.01	  0.44	1.720	
01008	贵联控股	-2.73	51260	1.070	--  	48000	2000	0.00	          0.00	  0.37	1.060	
00361	顺龙控股	-7.27	50499	0.255	--  	200340	200000	2.00	          0.00	  0.33	0.255	
00063	中国烯谷集团	1.02	49990	0.495	--  	103000	17000	2.06	          0.00	  0.86	0.485	
01606	国银租赁	0.57	49280	1.760	1.850	28000	28000	0.00	          0.00	  1.71	1.760	
01069	中国农林低碳	0.00	45660	0.055	--  	820000	100000	0.00	          0.02	  0.26	0.055	
00482	圣马丁国际	-0.90	44964	0.110	--  	416000	2000	0.00	          0.01	  0.24	0.108	
01246	保集健康	0.00	44364	0.115	--  	386800	80000	0.00	          0.00	  0.35	0.111	
00406	有利集团	0.70	43040	1.430	--  	30000	4000	0.00	          0.01	  0.25	1.450	
01085	亨鑫科技	-0.47	43000	2.140	--  	20000	20000	-0.47	          0.01	  0.31	2.150	
00768	开明投资	0.00	42826	0.108	--  	404000	2000	0.00	          0.04	  0.82	0.105	
00554	汉思能源	-9.09	42748	0.160	--  	266000	200000	-0.62	          0.01	  0.32	0.162	
01064	中华国际	0.00	42500	0.275	--  	160000	10000	3.77	          0.03	  0.28	0.265	
01496	亚积邦租赁	1.49	42180	0.340	--  	128000	40000	3.03	          0.01	  0.57	0.330	
02278	海蓝控股	3.98	41700	4.700	--  	9000	2000	0.00	          0.00	  0.01	4.400	
00913	合一投资	5.66	41080	0.056	--  	716000	120000	0.00	          0.04	  0.59	0.052	
00938	民生国际	0.00	40400	0.540	--  	76000	32000	1.89	          0.00	  0.17	0.570	
00238	长兴国际	3.33	40030	0.620	--  	65000	47000	0.00	          0.01	  0.44	0.620	
00901	鹰力投资	1.69	37726	0.120	--  	301600	120000	0.00	          0.02	  0.31	0.131	
00211	STYLAND HOLD	0.94	36818	0.107	--  	356520	10000	3.88	          0.01	  0.16	0.106	
02293	百本医护	1.27	36800	1.600	--  	24000	8000	0.00	          0.01	  0.06	1.500	
01395	强泰环保	3.23	36800	0.320	--  	115000	40000	0.00	          0.01	  0.30	0.320	
00385	建联集团	2.88	34220	1.430	--  	24000	4000	0.00	          0.00	  0.34	1.430	
03889	大成糖业	1.01	33920	0.200	--  	170000	170000	0.00	          0.01	  0.48	0.198	
06122	九台农商银行	0.00	32990	4.740	--  	7000	1000	0.00	          0.00	  0.06	4.750	
00209	瀛晟科学	-3.57	32740	0.081	--  	404000	100000	0.00	          0.01	  0.50	0.084	
00599	怡邦行控股	-6.45	32480	0.580	--  	56000	56000	0.00	          0.01	  0.23	0.580	
02623	爱德新能源	0.93	31788	0.109	--  	292000	100000	0.00	          0.01	  0.19	0.110	
01962	训修实业	1.28	31600	1.580	--  	20000	20000	0.00	          0.00	  0.12	1.580	
00677	金源米业	2.11	30440	0.485	--  	64000	2000	0.00	          0.00	  0.16	0.475	
00387	力丰（集团）	0.00	30280	1.570	--  	20000	4000	4.67	          0.01	  0.10	1.500	
00430	东方网库	3.42	30100	0.151	--  	200000	100000	0.00	          0.01	  0.11	0.150	
01532	中国派对文化	1.11	29475	0.455	--  	63000	12000	0.00	          0.01	  0.09	0.490	
01258	中国有色矿业	1.94	29330	2.100	--  	14000	10000	0.00	          0.00	  0.10	2.070	
02023	中国绿岛科技	-0.69	29200	1.440	--  	20000	20000	-1.37	          0.00	  0.27	1.460	
00339	安利时投资	0.00	28900	0.730	--  	40000	10000	0.00	          0.03	  0.65	0.720	
00922	安贤园中国	2.67	28060	0.077	--  	360000	20000	-1.28	          0.00	  0.10	0.082	
00096	YUSEI	-0.71	27800	2.780	--  	10000	10000	0.00	          0.00	  0.07	2.780	
00159	布莱克万矿业	8.49	27168	0.115	--  	244000	52000	0.00	          0.00	  0.60	0.104	
01285	嘉士利集团	0.00	27150	1.810	--  	15000	2000	0.00	          0.00	  0.19	1.810	
06113	UTS MARKETING	1.53	26500	1.330	--  	20000	10000	0.76	          0.01	  0.10	1.330	
00070	金粤控股	0.00	24625	0.380	--  	65000	10000	0.00	          0.01	  0.15	0.380	
01400	宏太控股	0.00	24000	0.120	--  	200000	80000	0.00	          0.01	  0.55	0.120	
01577	汇鑫小贷	0.00	23960	1.490	--  	16000	2000	0.00	          0.01	  0.39	1.500	
03919	金力集团	-5.75	23400	0.820	--  	28000	2000	0.00	          0.01	  0.20	0.840	
03628	仁恒实业控股	-2.99	23400	0.650	--  	36000	24000	0.00	          0.00	  0.26	0.650	
01738	飞尚无烟煤	9.49	22500	1.500	--  	15000	10000	0.00	          0.00	  1.67	1.500	
00565	锦艺集团控股	1.14	22050	0.445	--  	50000	50000	0.00	          0.00	  0.10	0.440	
06898	中国铝罐	-4.17	21920	0.920	--  	24000	14000	0.00	          0.00	  0.67	0.910	
01549	永丰集团控股	0.00	21424	0.205	--  	104000	104000	-0.49	          0.01	  0.47	0.206	
00720	意达利控股	1.92	21100	0.106	--  	200000	100000	0.00	          0.00	  0.08	0.105	
00685	世界华文媒体	-6.25	20230	0.750	--  	27000	25000	0.00	          0.00	  3.38	0.740	
